,price_a,price_b,spread,zscore,position,hedge_ratio,raw_position,tradable_position,return_a,return_b,gross_strategy_return,transaction_cost,strategy_return,equity
2026-02-05,168.57672119140625,162.78440856933594,7.781934167676017,0.36128953377427486,1,-0.5212727389991528,1,1.0,-0.001920390824873719,0.007875956565563058,0.002185130626295697,0.0,0.002185130626295697,6397.4773946704445
2026-02-06,168.458740234375,170.24913024902344,7.804605924391389,1.098769674094824,1,-0.5212727389991528,1,1.0,-0.0006998650596442557,0.04585649046670204,0.023203873326822055,0.0,0.023203873326822055,6545.923649747585
2026-02-09,168.53738403320312,167.91209411621094,7.7978674999747835,0.8519896105863398,1,-0.5212727389991528,1,1.0,0.00046684308999767055,-0.013727154608038972,-0.006688748391199646,0.0,-0.006688748391199646,6502.13961346642
2026-02-10,171.20120239257812,171.01828002929688,7.8231042535860436,1.6634429492610083,1,-0.5212727389991528,1,1.0,0.015805504367210288,0.018498881390498045,0.02544846693805566,0.0,0.02544846693805566,6667.609098446342
2026-02-11,172.97052001953125,170.44635009765625,7.831639747950576,1.8919895527677344,1,-0.5212727389991528,1,1.0,0.010334726638753011,-0.0033442619791442807,0.008591454036953744,0.0,0.008591454036953744,6724.893555552019
2026-02-12,174.7398223876953,172.181884765625,7.847097622152106,2.3080738659935327,1,-0.5212727389991528,1,1.0,0.010228924373727244,0.0101822929442279,0.01553667610605667,0.0,0.01553667610605667,6829.376048572339
2026-02-13,176.19459533691406,170.19094848632812,7.849325936517929,2.2818405991104798,1,-0.5212727389991528,1,1.0,0.008325365845863297,-0.011562983423064166,0.0022978978059208397,0.0,0.0022978978059208397,6845.069256810162
2026-02-17,177.167724609375,166.03074645996094,7.841933297725324,1.977922715864957,1,-0.5212727389991528,1,1.0,0.005523037018247523,-0.02444432012024067,-0.007219120683802432,0.0,-0.007219120683802432,6795.653875756263
2026-02-18,175.0838623046875,162.61346435546875,7.819260585257936,1.2505704373309081,1,-0.5212727389991528,1,1.0,-0.01176208764481268,-0.02058222454186387,-0.022491040206445642,0.0,-0.022491040206445642,6642.812551207541
2026-02-19,175.91937255859375,163.48513793945312,7.826808061690079,1.443884257434012,1,-0.5212727389991528,1,1.0,0.004772057475247227,0.005360402273202336,0.0075662890503366935,0.0,0.0075662890503366935,6693.073991077182
2026-02-20,177.88526916503906,165.47605895996094,7.844230783243791,1.908747807100263,1,-0.5212727389991528,1,1.0,0.011174986460291692,0.01217799394857022,0.017523042721377998,0.0,0.017523042721377998,6810.357012560171
2026-02-23,179.61500549316406,164.7628936767578,7.851656272420456,2.0548578958276766,1,-0.5212727389991528,1,1.0,0.009723887403628506,-0.004309779237464673,0.007477316976033616,0.0,0.007477316976033616,6861.280210663037
2026-02-24,179.91152954101562,164.8817596435547,7.853681727635842,2.0381761471315882,1,-0.5212727389991528,1,1.0,0.001650886834523746,0.0007214365088177299,0.0020269520194891506,0.0,0.0020269520194891506,6875.187696442321
2026-02-25,179.95108032226562,163.970458984375,7.851012474978072,1.8992464003588214,1,-0.5212727389991528,1,1.0,0.00021983461177232932,-0.005526994988103939,-0.0026612372041112014,0.0,-0.0026612372041112014,6856.891191159301
2026-02-26,181.5028839111328,164.59449768066406,7.861579073921131,2.1131532885935687,0,-0.5212727389991528,1,1.0,0.008623474702614375,0.0038057995333691252,0.010607334249455397,0.0,0.010607334249455397,6929.624527936075
2026-02-27,184.62628173828125,163.75257873535156,7.875968004164421,2.395097211351959,1,-0.5212727389991528,1,0.0,0.01720853002356537,-0.005115109904499593,0.0,0.0015212727389991528,-0.0015212727389991528,6919.082679050226
2026-03-02,184.90304565429688,159.92916870117188,7.865150549469455,2.0335729123775192,1,-0.5212727389991528,1,1.0,0.0014990493954047945,-0.023348701215624157,-0.01067199203933646,0.0015212727389991528,-0.012193264778335612,6834.716471921371
2026-03-03,183.84542846679688,156.9774169921875,7.84970345619676,1.6024815259312108,1,-0.5212727389991528,1,1.0,-0.005719847305692083,-0.01845661884543237,-0.015340779563913996,0.0,-0.015340779563913996,6729.866593143773
2026-03-04,184.6065216064453,159.36456298828125,7.861702058526759,1.8620313533731707,1,-0.5212727389991528,1,1.0,0.004139853495382928,0.01520693894595393,0.012066816211533223,0.0,0.012066816211533223,6811.074656451376
2026-03-05,183.23260498046875,154.72894287109375,7.838844059169461,1.2752347299014093,1,-0.5212727389991528,1,1.0,-0.007442405685458731,-0.029088148771997502,-0.02260526466825271,0.0,-0.02260526466825271,6657.108511167064
2026-03-06,182.89654541015625,151.95547485351562,7.82757990880307,0.9856271643556532,1,-0.5212727389991528,1,1.0,-0.0018340598844202027,-0.01792468794858071,-0.011177711067081975,0.0,-0.011177711067081975,6582.697275687026
2026-03-09,183.09423828125,150.19236755371094,7.822576645572012,0.8565951878509744,1,-0.5212727389991528,1,1.0,0.0010808999735365532,-0.0116027889189535,-0.004967317586275357,0.0,-0.004967317586275357,6549.998927744379
2026-03-10,181.31507873535156,153.7780303955078,7.825110479420123,0.907597548735738,1,-0.5212727389991528,1,1.0,-0.00971717932033167,0.023873801979415354,0.002727582827801568,0.0,0.002727582827801568,6567.8645923418135
2026-03-11,182.1651306152344,153.69879150390625,7.8295191106847355,0.9961998491095962,1,-0.5212727389991528,1,1.0,0.0046882580633218485,-0.0005152809630722954,0.004419656144347032,0.0,0.004419656144347032,6596.892295442596
2026-03-12,184.62628173828125,147.6863555908203,7.822138349239813,0.8028165332042891,1,-0.5212727389991528,1,1.0,0.013510550096688112,-0.039118303106066565,-0.006880754908410273,0.0,-0.006880754908410273,6551.500696400475
2026-03-13,186.3955535888672,149.5287322998047,7.838138326916551,1.1698498687077186,1,-0.5212727389991528,1,1.0,0.009582990210970976,0.012474928381934314,0.016085830297440144,0.0,0.016085830297440144,6656.887024796333
2026-03-16,185.64434814453125,148.52828979492188,7.8306006492466285,0.9666948044977438,1,-0.5212727389991528,1,1.0,-0.004030168262451506,-0.006690637240720609,-0.007517815062571672,0.0,-0.007517815062571672,6606.841779251481
2026-03-17,184.81407165527344,147.64671325683594,7.823015027564187,0.7680353406624386,1,-0.5212727389991528,1,1.0,-0.004472403806289882,-0.0059354116263181655,-0.007566372081828168,0.0,-0.007566372081828168,6556.851956063896
2026-03-18,183.1041259765625,143.70445251464844,7.799612210013861,0.19732289278631365,0,-0.5212727389991528,0,1.0,-0.00925224829146365,-0.026700633256426243,-0.023170560522052824,0.0,-0.023170560522052824,6404.926020981777
2026-03-19,182.75816345214844,141.35693359375,7.789135295702389,-0.054647808785441905,0,-0.5212727389991528,0,0.0,-0.001889430522490465,-0.01633574242008362,-0.0,0.0015212727389991528,-0.0015212727389991528,6395.182381630751
2026-03-20,178.39926147460938,139.8612518310547,7.759450693343144,-0.7574209431041845,0,-0.5212727389991528,0,0.0,-0.023850655397291476,-0.010580887153323504,-0.0,0.0,-0.0,6395.182381630751
2026-03-23,178.93299865722656,145.17042541503906,7.781859372710564,-0.20853304102276682,0,-0.5212727389991528,0,0.0,0.0029918127362491553,0.03796028931871409,0.0,0.0,0.0,6395.182381630751
2026-03-24,179.4667510986328,145.27938842773438,7.785229019941652,-0.11672671828338314,0,-0.5212727389991528,0,0.0,0.002982973769018127,0.0007505868525479187,0.0,0.0,0.0,6395.182381630751
2026-03-25,179.4469757080078,146.64630126953125,7.790000474748318,0.009417219256131565,0,-0.5212727389991528,0,0.0,-0.00011018971761589391,0.00940885597461616,0.0,0.0,0.0,6395.182381630751
2026-03-26,181.05809020996097,142.6248016357422,7.7844440393464955,-0.11465215456143713,0,-0.5212727389991528,0,0.0,0.008978220421918426,-0.02742312352220655,-0.0,0.0,-0.0,6395.182381630751
2026-03-27,181.0679931640625,141.6837921142578,7.781048085019977,-0.19141148046926915,0,-0.5212727389991528,0,0.0,5.46948997972585e-05,-0.0065977972322630585,-0.0,0.0,-0.0,6395.182381630751
2026-03-30,182.8767852783203,141.16873168945312,7.789089667299387,0.008891581879228613,0,-0.5212727389991528,0,0.0,0.009989573986269873,-0.0036352811928503925,0.0,0.0,0.0,6395.182381630751
2026-03-31,182.58026123046875,143.85304260253906,7.797285804887508,0.21051668638757695,0,-0.5212727389991528,0,0.0,-0.0016214417122450975,0.01901491131188293,0.0,0.0,0.0,6395.182381630751
2026-04-01,183.34133911132812,143.8728485107422,7.801517362156307,0.31231972406868247,0,-0.5212727389991528,0,0.0,0.004168456522792852,0.0001376815383589136,0.0,0.0,0.0,6395.182381630751
2026-04-02,186.7810211181641,143.10025024414062,7.817297844827298,0.690707050446948,0,-0.5212727389991528,0,0.0,0.018761082598765855,-0.005370007437809798,0.0,0.0,0.0,6395.182381630751
2026-04-06,185.63446044921875,143.1299591064453,7.811248607388343,0.5413270869917979,0,-0.5212727389991528,0,0.0,-0.006138528754588979,0.00020760873760883314,-0.0,0.0,-0.0,6395.182381630751
2026-04-07,186.51414489746097,142.98138427734375,7.815434830165621,0.6428605830470261,0,-0.5212727389991528,0,0.0,0.00473879928389076,-0.0010380414417017203,0.0,0.0,0.0,6395.182381630751
2026-04-08,187.46302795410156,147.75567626953125,7.837630924131003,1.170984012509239,0,-0.5212727389991528,0,0.0,0.005087458954720292,0.03339100412489171,0.0,0.0,0.0,6395.182381630751
2026-04-09,190.06256103515625,149.0730743408203,7.8560296693426395,1.5920178082129932,-1,-0.5212727389991528,-1,0.0,0.013866910768619123,0.008916057267985389,0.0,0.0,0.0,6395.182381630751
2026-04-10,188.15492248535156,148.894775390625,7.845318220273182,1.3253343497675594,-1,-0.5212727389991528,-1,-1.0,-0.01003689805827579,-0.001196050668329729,0.010660366666137795,0.0015212727389991528,0.009139093927138643,6453.628554097657
2026-04-13,185.57516479492188,151.34136962890625,7.840008328654909,1.1787159421541864,-1,-0.5212727389991528,-1,-1.0,-0.013710816896807643,0.016431699714530623,0.005145419780202666,0.0,0.005145419780202666,6486.835182113992
2026-04-14,185.9804229736328,151.1036376953125,7.841370267043075,1.1888437213763858,-1,-0.5212727389991528,-1,-1.0,0.002183795332520777,-0.0015708324444048127,-0.0013649632017171459,0.0,-0.0013649632017171459,6477.980890794802
2026-04-15,184.1024169921875,149.80606079101562,7.826725396500988,0.83549039136971,-1,-0.5212727389991528,-1,-1.0,-0.010097869181164065,-0.008587330683019867,0.014574210566993297,0.0,0.014574210566993297,6572.392348346204
2026-04-16,185.802490234375,149.1226043701172,7.833533777682685,0.9789578726697478,-1,-0.5212727389991528,-1,-1.0,0.009234388499416823,-0.004562274832470736,-0.0068561990014279015,0.0,-0.0068561990014279015,6527.330718490481
2026-04-17,184.3791656494141,153.0846710205078,7.83951286917789,1.0976130690636658,-1,-0.5212727389991528,-1,-1.0,-0.00766041716214616,0.026569188937694,-0.006189376728391583,0.0,-0.006189376728391583,6486.93060964294
2026-04-20,184.07276916503903,149.96453857421875,7.827115499498126,0.7920929981065764,-1,-0.5212727389991528,-1,-1.0,-0.0016617738956344885,-0.020381743158797927,0.01228622097759833,0.0,0.01228622097759833,6566.630472579359
2026-04-21,180.8109893798828,147.06231689453125,7.799049624814383,0.12920672038988093,0,-0.5212727389991528,0,-1.0,-0.017720056040617993,-0.019352719698138232,0.02780810124474937,0.0,0.02780810124474937,6749.2359975977015
2026-04-22,180.3760986328125,144.3978271484375,7.787110427466524,-0.15802380339108152,0,-0.5212727389991528,0,0.0,-0.0024052229820865634,-0.01811809988009805,-0.0,0.0015212727389991528,-0.0015212727389991528,6738.9685688654845
2026-04-23,185.63446044921875,143.46673583984375,7.812473692074583,0.4247712974905423,0,-0.5212727389991528,0,0.0,0.029152209501495996,-0.006448097779453543,0.0,0.0,0.0,6738.9685688654845
2026-04-24,183.3018035888672,144.6058349609375,7.803950676862832,0.2176263885515348,0,-0.5212727389991528,0,0.0,-0.012565861180659832,0.007939813465647871,-0.0,0.0,-0.0,6738.9685688654845
2026-04-27,183.4698181152344,144.38792419433594,7.804080743939176,0.21436839504662178,0,-0.5212727389991528,0,0.0,0.0009166005084382256,-0.0015069292788940647,0.0,0.0,0.0,6738.9685688654845
2026-04-28,184.96234130859375,144.6454620361328,7.813111753842994,0.4130233615078459,0,-0.5212727389991528,0,0.0,0.008134979413463528,0.0017836522218455109,0.0,0.0,0.0,6738.9685688654845
2026-04-29,183.5587921142578,142.50592041015625,7.797726453726675,0.04028415684454657,0,-0.5212727389991528,0,0.0,-0.007588297079318629,-0.014791626338350627,-0.0,0.0,-0.0,6738.9685688654845
2026-04-30,187.77932739257812,145.1308135986328,7.8299731729579065,0.785858100038864,0,-0.5212727389991528,0,0.0,0.022992825512238024,0.018419537805318464,0.0,0.0,0.0,6738.9685688654845
2026-05-01,186.3560028076172,141.14892578125,7.807862744213322,0.24711557973574974,0,-0.5212727389991528,0,0.0,-0.0075797725166268926,-0.02743654306517529,-0.0,0.0,-0.0,6738.9685688654845
2026-05-04,185.59494018554688,140.21783447265625,7.800320488288334,0.05160372525586355,0,-0.5212727389991528,0,0.0,-0.004083917934513681,-0.006596517142728686,-0.0,0.0,-0.0,6738.9685688654845
2026-05-05,185.08094787597656,141.4658966064453,7.802166474485761,0.08172903232669056,0,-0.5212727389991528,0,0.0,-0.002769430616246571,0.008900880109030895,0.0,0.0,0.0,6738.9685688654845
2026-05-06,182.61978149414065,145.15061950683594,7.802183117606091,0.06817622398937033,0,-0.5212727389991528,0,0.0,-0.013297783537855823,0.0260467221343208,0.0,0.0,0.0,6738.9685688654845
2026-05-07,179.75338745117188,142.38706970214844,7.776342360651826,-0.577128243641128,0,-0.5212727389991528,0,0.0,-0.015695966885497237,-0.01903918711526653,-0.0,0.0,-0.0,6738.9685688654845
2026-05-08,178.7748565673828,141.93142700195312,7.769212986144298,-0.7600585794711489,0,-0.5212727389991528,0,0.0,-0.005443740992390866,-0.003200028634260388,-0.0,0.0,-0.0,6738.9685688654845
2026-05-11,180.020263671875,141.98095703125,7.776337054646693,-0.5933880431993457,0,-0.5212727389991528,0,0.0,0.0069663437488076685,0.0003489715445206265,0.0,0.0,0.0,6738.9685688654845
2026-05-12,179.8324737548828,141.85220336914062,7.774820426140293,-0.646000928011979,0,-0.5212727389991528,0,0.0,-0.0010431598819035104,-0.0009068375421714681,-0.0,0.0,-0.0,6738.9685688654845
2026-05-13,177.86550903320312,145.70530700683594,7.777792747538843,-0.5788582833627551,0,-0.5212727389991528,0,0.0,-0.010937761576703453,0.027162804286292364,0.0,0.0,0.0,6738.9685688654845
2026-05-14,178.7748565673828,143.74407958984375,7.775828177425984,-0.6405024508651677,0,-0.5212727389991528,0,0.0,0.005112556892690856,-0.013460233242569397,-0.0,0.0,-0.0,6738.9685688654845
2026-05-15,174.43569946289062,144.8336639404297,7.755193499677749,-1.1621740161833887,0,-0.5212727389991528,0,0.0,-0.024271629622908963,0.007580029408480238,-0.0,0.0,-0.0,6738.9685688654845
2026-05-18,176.4520721435547,151.0838165283203,7.788709762323537,-0.326057784126094,0,-0.5212727389991528,0,0.0,0.011559403762376297,0.04315400451694251,0.0,0.0,0.0,6738.9685688654845
2026-05-19,175.6712188720703,147.94387817382812,7.773326997818849,-0.730239819279457,0,-0.5212727389991528,0,0.0,-0.0044252995275062545,-0.020782757721133027,-0.0,0.0,-0.0,6738.9685688654845
2026-05-20,173.96127319335938,148.35989379882812,7.765009283846826,-0.9515005993929928,0,-0.5212727389991528,0,0.0,-0.009733783881559877,0.0028119826932697656,-0.0,0.0,-0.0,6738.9685688654845
2026-05-21,175.40435791015625,150.16265869140625,7.779566466411261,-0.5785583378356429,0,-0.5212727389991528,0,0.0,0.008295436623948271,0.012151295383256544,0.0,0.0,0.0,6738.9685688654845
2026-05-22,175.75030517578125,151.7755889892578,7.787106057004699,-0.3858511116452433,0,-0.5212727389991528,0,0.0,0.0019722843248979327,0.010741220966034248,0.0,0.0,0.0,6738.9685688654845
2026-05-26,176.65484619140625,153.35865783691406,7.7976484822695795,-0.11627140815076638,0,-0.5212727389991528,0,0.0,0.005146739373910636,0.010430325839607235,0.0,0.0,0.0,6738.9685688654845
2026-05-27,175.18373107910156,154.49368286132812,7.793129782696358,-0.23407154649822443,0,-0.5212727389991528,0,0.0,-0.008327623860999167,0.007401114749068016,-0.0,0.0,-0.0,6738.9685688654845
2026-05-28,171.99295043945312,152.18380737304688,7.7668954226072895,-0.9102752548395538,0,-0.5212727389991528,0,0.0,-0.018213909590769517,-0.014951261731229293,-0.0,0.0,-0.0,6738.9685688654845
2026-05-29,168.1163330078125,152.46258544921875,7.745052151094667,-1.4911347739574428,0,-0.5212727389991528,0,0.0,-0.02253939723538445,0.0018318511081045763,-0.0,0.0,-0.0,6738.9685688654845
2026-06-01,166.148193359375,150.27215576171875,7.725732630633939,-1.9855808643197845,1,-0.5212727389991528,1,0.0,-0.011707010337574042,-0.014366998178904522,-0.0,0.0,-0.0,6738.9685688654845
2026-06-02,167.73861694335938,152.23358154296875,7.742019311518735,-1.5726759687476408,1,-0.5212727389991528,1,1.0,0.009572319456669254,0.013052489806296252,0.01637622656875582,0.0015212727389991528,0.014854953829756668,6839.075635816162
2026-06-03,167.2913055419922,150.98902893066406,7.735069965225123,-1.751530199670784,1,-0.5212727389991528,1,1.0,-0.0026667168808136577,-0.008175283007142542,-0.006928269046040081,0.0,-0.006928269046040081,6791.69267978501
2026-06-04,166.95335388183594,152.10415649414062,7.736883489486587,-1.6938539381707909,1,-0.5212727389991528,1,1.0,-0.002020138817503736,0.0073854873521217446,0.0018297144033803665,0.0,0.0018297144033803665,6804.119537704545
2026-06-05,169.2196807861328,153.08982849121094,7.753733867643712,-1.2623145983429862,1,-0.5212727389991528,1,1.0,0.013574611420510418,0.006480243668477881,0.016952585786959802,0.0,0.016952585786959802,6919.466957872211
2026-06-08,166.88375854492188,153.179443359375,7.740138674419423,-1.6422723571493665,1,-0.5212727389991528,1,1.0,-0.013804081359562348,0.0005853744108754722,-0.013498941637065276,0.0,-0.013498941637065276,6826.061477248293
2026-06-09,166.61537170410156,155.7083740234375,7.747064887246141,-1.4876692842610366,1,-0.5212727389991528,1,1.0,-0.0016082262477811193,0.016509595599778715,0.006997775870283893,0.0,0.006997775870283893,6873.828725542855
2026-06-10,168.2554931640625,156.16636657714844,7.75839150561892,-1.2289933182576038,1,-0.5212727389991528,1,1.0,0.009843758371068434,0.002941348251713105,0.011377003030589293,0.0,0.011377003030589293,6952.0322957851085
2026-06-11,167.2217254638672,157.22174072265625,7.755739435220637,-1.347399394794039,1,-0.5212727389991528,1,1.0,-0.0061440353640478396,0.006758011783455586,-0.002621268051497396,0.0,-0.002621268051497396,6933.809155635189
2026-06-12,168.9413604736328,157.6299591064453,7.767322185820781,-1.0464200440849944,1,-0.5212727389991528,1,1.0,0.010283562168704075,0.0025964499687685105,0.0116370207555983,0.0,0.0116370207555983,7014.498036694673
2026-06-15,168.58352661132812,157.54034423828125,7.76490540919786,-1.1061137230426827,1,-0.5212727389991528,1,1.0,-0.0021180950674334342,-0.0005685141877347366,-0.002414446015233799,0.0,-0.002414446015233799,6997.5619098611105
2026-06-16,168.61334228515625,160.925537109375,7.776164603794735,-0.782402716056106,1,-0.5212727389991528,1,1.0,0.00017685994846261544,0.02148778389092265,0.011377855912305739,0.0,0.011377855912305739,7077.1791610089485
2026-06-17,168.62327575683594,158.53598022460938,7.768425178986133,-0.9857540762986575,1,-0.5212727389991528,1,1.0,5.8912726271120874e-05,-0.014848835850965858,-0.0076813806087106685,0.0,-0.0076813806087106685,7022.816654237203
2026-06-18,169.0904541015625,159.9000244140625,7.775657740946009,-0.7715375504667914,1,-0.5212727389991528,1,1.0,0.0027705448291743817,0.00860400388303395,0.007255577499642836,0.0,0.007255577499642836,7073.7712447378035
2026-06-22,168.57357788085938,162.50860595703125,7.781031589544511,-0.6065816132862847,1,-0.5212727389991528,1,1.0,-0.003056803078857806,0.01631382829694772,0.005447150881054016,0.0,0.005447150881054016,7112.303144005951
2026-06-23,170.0645751953125,161.13461303710938,7.785411447380574,-0.4697763059999048,1,-0.5212727389991528,1,1.0,0.008844786550754158,-0.008454893276760855,0.004437481174431505,0.0,0.004437481174431505,7143.863855314327
2026-06-24,171.5555877685547,165.18687438964844,7.8070875682469465,0.15717812494989705,0,-0.5212727389991528,0,1.0,0.008767331888665408,0.025148298532270186,0.021876454345750265,0.0,0.021876454345750265,7300.146266797367
2026-06-25,172.62911987304688,167.23789978027344,7.819758180695925,0.5329487574380278,0,-0.5212727389991528,0,0.0,0.006257634149116065,0.012416394451456148,0.0,0.0015212727389991528,-0.0015212727389991528,7289.040753290982
2026-06-26,174.12013244628906,163.29515075683594,7.81592163259409,0.4337233571848962,0,-0.5212727389991528,0,0.0,0.008637086108871372,-0.023575690848890773,-0.0,0.0,-0.0,7289.040753290982
2026-06-29,173.79209899902344,161.72203063964844,7.808989828671619,0.2363571063017892,0,-0.5212727389991528,0,0.0,-0.001883948987730144,-0.009633599711298513,-0.0,0.0,-0.0,7289.040753290982
2026-06-30,171.23751831054688,161.20431518554688,7.79251025574948,-0.2316748463692333,0,-0.5212727389991528,0,0.0,-0.014699061137934177,-0.003201267335401825,-0.0,0.0,-0.0,7289.040753290982
2026-07-01,171.99295043945312,159.2628173828125,7.7905959883508835,-0.27247049146984303,0,-0.5212727389991528,0,0.0,0.004411604047754425,-0.012043708634596473,-0.0,0.0,-0.0,7289.040753290982
2026-07-02,175.8099365234375,159.74072265625,7.814107861984028,0.4357752296786701,0,-0.5212727389991528,0,0.0,0.02219268914354755,0.003000733512636522,0.0,0.0,0.0,7289.040753290982
2026-07-06,172.7881622314453,158.45632934570312,7.792562477104811,-0.1874995153191518,0,-0.5212727389991528,0,0.0,-0.017187733251865178,-0.008040487667698826,-0.0,0.0,-0.0,7289.040753290982
2026-07-07,176.51568603515625,157.32130432128906,7.810158552373256,0.36215698602774243,0,-0.5212727389991528,0,0.0,0.021572796165966635,-0.007163014750504404,0.0,0.0,0.0,7289.040753290982
2026-07-08,176.02862548828125,154.02572631835938,7.796359779333105,-0.038662263300438086,0,-0.5212727389991528,0,0.0,-0.0027593046137440735,-0.020948071954700387,-0.0,0.0,-0.0,7289.040753290982
2026-07-09,173.67283630371094,154.66294860839844,7.785038547946261,-0.37373156712274086,0,-0.5212727389991528,0,0.0,-0.013382989147564195,0.004137115956343473,-0.0,0.0,-0.0,7289.040753290982
2026-07-10,175.14395141601562,156.8334503173828,7.800738042125497,0.16212047612526084,0,-0.5212727389991528,0,0.0,0.00847061143017247,0.014033753581667474,0.0,0.0,0.0,7289.040753290982
2026-07-13,178.42417907714844,157.0126495361328,7.819888841318599,0.8230168806485086,0,-0.5212727389991528,0,0.0,0.01872875217563963,0.0011426084064805053,0.0,0.0,0.0,7289.040753290982
2026-07-14,177.38046264648438,155.8975372314453,7.810306713616162,0.5329716590013146,0,-0.5212727389991528,0,0.0,-0.005849635604671999,-0.007102053929934349,-0.0,0.0,-0.0,7289.040753290982
2026-07-15,173.93125915527344,159.830322265625,7.803656818709213,0.3195588691764527,0,-0.5212727389991528,0,0.0,-0.019445227731112236,0.025226729709918905,-0.0,0.0,-0.0,7289.040753290982
2026-07-16,176.97293090820312,161.06492614746094,7.825004529692661,1.073107917849404,0,-0.5212727389991528,0,0.0,0.0174877809066758,0.007724465948233172,0.0,0.0,0.0,7289.040753290982
2026-07-17,176.61508178710938,159.14332580566406,7.816723936673545,0.7852493170062221,0,-0.5212727389991528,0,0.0,-0.0020220556853374205,-0.011930594622677648,-0.0,0.0,-0.0,7289.040753290982
2026-07-20,176.26718139648438,158.41651916503906,7.812366068986037,0.6391669481924095,0,-0.5212727389991528,0,0.0,-0.001969822662394982,-0.004566994166708138,-0.0,0.0,-0.0,7289.040753290982
2026-07-21,174.0008544921875,170.01573181152344,7.836260164688607,1.4784156312272256,0,-0.5212727389991528,0,0.0,-0.012857338991534295,0.07321971665341453,0.0,0.0,0.0,7289.040753290982
2026-07-22,177.40036010742188,170.01573181152344,7.855609054402738,2.105593773696476,-1,-0.5212727389991528,-1,0.0,0.019537292648105886,0.0,0.0,0.0,0.0,7289.040753290982
2026-07-23,176.97293090820312,168.850830078125,7.8496128311194635,1.8794084393767916,-1,-0.5212727389991528,-1,-1.0,-0.00240940434934811,-0.006851729078164559,0.00598102393280309,0.0015212727389991528,0.004459751193803938,7321.548061492158
2026-07-24,178.14585876464844,171.8676300048828,7.865449868619635,2.3533890724975635,-1,-0.5212727389991528,-1,-1.0,0.006627724649334699,0.017866657364740135,-0.015941126070612176,0.0,-0.015941126070612176,7204.834340811865
2026-07-27,177.15185546875,177.4531707763672,7.876525955994814,2.611014524840326,-1,-0.5212727389991528,-1,-1.0,-0.0055797159854926726,0.032499085321219034,-0.011361171234866334,0.0,-0.011361171234866334,7122.978984147056
2026-07-28,178.30490112304688,181.6846466064453,7.895297833709659,3.015713074838762,-1,-0.5212727389991528,-1,-1.0,0.006508798066189536,0.023845591552775325,-0.018938854887959794,0.0,-0.018938854887959794,6988.077918796308
2026-07-29,176.6051483154297,177.1743927001953,7.872615530001262,2.226895071853687,-1,-0.5212727389991528,-1,-1.0,-0.009532844004350727,-0.024824628775704127,0.022473246240899206,0.0,0.022473246240899206,7145.122714616008
2026-07-30,173.215576171875,175.30259704589844,7.847699622624949,1.4485568312775485,-1,-0.5212727389991528,-1,-1.0,-0.01919294072617106,-0.010564707606839252,0.024700034797113343,0.0,0.024700034797113343,7321.607494296668
2026-07-31,171.7444610595703,175.5116729736328,7.839791708708711,1.1869889488275402,-1,-0.5212727389991528,-1,-1.0,-0.008492972426711543,0.0011926573322791345,0.007871272672426976,0.0,0.007871272672426976,7379.237863284762
2026-08-03,171.85379028320312,176.45753479003906,7.843229770493389,1.2590986103823363,-1,-0.5212727389991528,-1,-1.0,0.0006365807837895865,0.005389167571483,-0.0034458069247019427,0.0,-0.0034458069247019427,7353.810434356433
2026-08-04,171.615234375,180.65914916992188,7.85410718552378,1.5360143388610905,-1,-0.5212727389991528,-1,-1.0,-0.0013881329460933012,0.023810909434284877,-0.011023845032777145,0.0,-0.011023845032777145,7272.743167727668
2026-08-05,171.1679229736328,181.28640747070312,7.853304056625648,1.4741303756854498,-1,-0.5212727389991528,-1,-1.0,-0.002606478399171497,0.0034720538852492933,0.0007965913604549475,0.0,0.0007965913604549475,7278.536572101887
2026-08-06,170.94924926757812,179.92237854003906,7.848088728612812,1.2941557633402068,-1,-0.5212727389991528,-1,-1.0,-0.0012775390520358698,-0.007524165488714263,0.005199681405020853,0.0,0.005199681405020853,7316.382643371609
2026-08-07,169.16998291015625,182.10281372070312,7.84390523433533,1.1506442353612907,-1,-0.5212727389991528,-1,-1.0,-0.010408155432358068,0.012118754756117456,0.004090978947377711,0.0,0.004090978947377711,7346.313810736603
2026-08-10,166.91358947753906,181.24656677246097,7.828020655577881,0.6925462997576701,-1,-0.5212727389991528,-1,-1.0,-0.013338024830418793,-0.004701997353843246,0.01578904786982343,0.0,0.01578904786982343,7462.305111161069
2026-08-11,168.19586181640625,182.3318328857422,7.83878551313923,0.9775395161730435,-1,-0.5212727389991528,-1,-1.0,0.0076822524929267555,0.005987788528119653,-0.010803523419527393,0.0,-0.010803523419527393,7381.685923128982
2026-08-12,168.57357788085938,182.97898864746097,7.842875580176747,1.0774158907047282,-1,-0.5212727389991528,-1,-1.0,0.0022456917808442167,0.0035493295464446017,-0.004095860515130015,0.0,-0.004095860515130015,7351.451567221347
2026-08-13,168.9413604736328,181.8539123535156,7.841839911914819,1.0331785069108774,-1,-0.5212727389991528,-1,-1.0,0.002181733326164448,-0.0061486638562257,0.001023397523355416,0.0,0.001023397523355416,7358.975024548309
2026-08-14,168.90159606933594,181.8539123535156,7.8416045102069525,1.0132477572019492,-1,-0.5212727389991528,-1,-1.0,-0.00023537400305873035,0.0,0.00023537400305873035,0.0,0.00023537400305873035,7360.707135958245
