,price_a,price_b,spread,zscore,position,hedge_ratio,raw_position,tradable_position,return_a,return_b,gross_strategy_return,transaction_cost,strategy_return,equity
2025-09-12,233.7237548828125,240.3297576904297,0.7822266111865304,-1.9959167742459842,1,0.8522260252455826,1,1.0,-0.022977691545505108,0.0017888802061503117,-0.024502221813233086,0.0,-0.024502221813233086,9120.875101364778
2025-09-15,233.0672912597656,251.11865234375,0.7419896517433591,-2.2146563527783005,1,0.8522260252455826,1,1.0,-0.0028087158850244043,0.044892046482306824,-0.041066886223780685,0.0,-0.041066886223780685,8746.309161315718
2025-09-16,232.0286865234375,250.66954040527344,0.7390489730892797,-2.08995804363586,1,0.8522260252455826,1,1.0,-0.00445624407746914,-0.0017884451604247564,-0.002932084567030652,0.0,-0.002932084567030652,8720.664243205345
2025-09-17,236.3692626953125,249.0427093505859,0.7631321389524226,-1.7789392927717722,1,0.8522260252455826,1,1.0,0.018707066944657846,-0.006489943102210738,0.02423796535872489,0.0,0.02423796535872489,8932.035401037227
2025-09-18,234.71337890625,251.537841796875,0.7476061167401733,-1.8260044544741725,0,0.8522260252455826,1,1.0,-0.007005495427707009,0.010018893758406033,-0.015543857432791158,0.0,-0.015543857432791158,8793.197116178859
2025-09-19,234.86033630371097,254.22259521484375,0.7391841220531727,-1.8036776038767712,1,0.8522260252455826,1,0.0,0.0006261142766799122,0.010673357928135507,-0.0,0.0018522260252455825,-0.0018522260252455825,8776.910127635158
2025-09-22,235.1444854736328,252.0368499755859,0.74775217193445,-1.6512991875325564,1,0.8522260252455826,1,1.0,0.0012098644428166772,-0.008597761490911848,0.008537100544226016,0.0018522260252455825,0.006684874518980433,8835.582670502768
2025-09-23,230.74513244628903,251.16856384277344,0.7318068461049014,-1.7094961709241745,1,0.8522260252455826,1,1.0,-0.018709148200871106,-0.0034450761184191547,-0.01577316467380227,0.0,-0.01577316467380227,8696.217570051935
2025-09-24,234.25286865234375,246.65737915039065,0.7623400115417018,-1.3767246098817045,1,0.8522260252455826,1,1.0,0.0152017776880784,-0.01796078547157154,0.030508426500804417,0.0,0.030508426500804417,8961.525484622867
2025-09-25,227.864501953125,245.3100128173828,0.7393580542886964,-1.5177395561993103,1,0.8522260252455826,1,1.0,-0.02727124212382548,-0.005462501619245441,-0.02261595608095838,0.0,-0.02261595608095838,8758.852017844247
2025-09-26,234.1450958251953,246.0585479736328,0.7639513727276759,-1.239165959197915,1,0.8522260252455826,1,1.0,0.027562844665301567,0.0030513844406638846,0.02496237543193837,0.0,0.02496237543193837,8977.493770266467
2025-09-29,242.0129547119141,243.5734100341797,0.805652697235181,-0.8036172290240101,1,0.8522260252455826,1,1.0,0.033602492757707214,-0.010099782998473361,0.042209790678339076,0.0,0.042209790678339076,9356.431903125505
2025-09-30,241.62103271484375,242.6252899169922,0.8073557590340812,-0.7470360089666254,1,0.8522260252455826,1,1.0,-0.0016194256937066553,-0.0038925435951915333,0.001697901262518575,0.0,0.001697901262518575,9372.318200666492
2025-10-01,238.78939819335935,244.4217529296875,0.7892803602949101,-0.8808812011246826,1,0.8522260252455826,1,1.0,-0.011719321325913912,0.00740426941193939,-0.018029432416698465,0.0,-0.018029432416698465,9203.340623079783
2025-10-02,239.4066619873047,245.210205078125,0.7891173226506076,-0.8387171363916617,1,0.8522260252455826,1,1.0,0.0025849715214136815,0.0032257855079875775,-0.00016412684035337424,0.0,-0.00016412684035337424,9201.83010786262
2025-10-03,240.36688232421875,244.8708953857422,0.7943002191897133,-0.746320639639288,1,0.8522260252455826,1,1.0,0.0040108338211781724,-0.0013837502899796128,0.00519010183073992,0.0,0.00519010183073992,9249.588543151594
2025-10-06,243.15933227539065,249.94094848632812,0.7883855499934906,-0.7675118619483053,1,0.8522260252455826,1,1.0,0.011617448810628206,0.020705004948011974,-0.006027895258906159,0.0,-0.006027895258906159,9193.8329922255
2025-10-07,246.1575469970703,245.2800750732422,0.8166826699563687,-0.45246071766056717,1,0.8522260252455826,1,1.0,0.012330247388095517,-0.018647898398852725,0.028222471719733237,0.0,0.028222471719733237,9453.305683844534
2025-10-08,247.87222290039065,244.14230346679688,0.8275866737472679,-0.318240478420817,1,0.8522260252455826,1,1.0,0.006965766129204853,-0.004638662990075981,0.010918955451691095,0.0,0.010918955451691095,9556.525907477651
2025-10-09,246.95118713378903,241.0583343505859,0.8346977468390451,-0.21606229912941033,0,0.8522260252455826,0,1.0,-0.0037157683738195946,-0.0126318506560269,0.007049423502262014,0.0,0.007049423502262014,9623.893905809799
2025-10-10,236.0753173828125,236.10804748535156,0.8073411498289431,-0.46591529133208914,0,0.8522260252455826,0,0.0,-0.04404056476587981,-0.020535638722346983,-0.0,0.0018522260252455825,-0.0018522260252455825,9606.068279053256
2025-10-13,238.64239501953125,243.6732177734375,0.791278476466676,-0.59774302946403,0,0.8522260252455826,0,0.0,0.010873977276311564,0.03204113696529243,-0.0,0.0,-0.0,9606.068279053256
2025-10-14,239.2694854736328,244.97067260742188,0.7893770730467251,-0.5805180943584813,0,0.8522260252455826,0,0.0,0.0026277412026904923,0.0053245688871343955,-0.0,0.0,-0.0,9606.068279053256
2025-10-15,234.87014770507812,250.5397796630859,0.7516620333782953,-0.9483762701248474,0,0.8522260252455826,0,0.0,-0.018386539177138395,0.022733770521946584,-0.0,0.0,-0.0,9606.068279053256
2025-10-16,229.29502868652344,250.9689483642578,0.7261801500899532,-1.1922951025037367,0,0.8522260252455826,0,0.0,-0.02373702691904145,0.001712976285638268,-0.0,0.0,-0.0,9606.068279053256
2025-10-17,233.57679748535156,252.8053436279297,0.7384683389937647,-1.0166988565339057,0,0.8522260252455826,0,0.0,0.01867362246515114,0.007317221017344888,0.0,0.0,0.0,9606.068279053256
2025-10-20,237.2902679443359,256.04901123046875,0.7433764750402956,-0.9270987131349079,0,0.8522260252455826,0,0.0,0.01589828484234279,0.012830692405430222,0.0,0.0,0.0,9606.068279053256
2025-10-21,245.45208740234375,249.9709014892578,0.7976682730844376,-0.1927632321803841,0,0.8522260252455826,0,0.0,0.03439593005104813,-0.023738071519987414,0.0,0.0,0.0,9606.068279053256
2025-10-22,244.10975646972656,251.1985015869141,0.7880094391519625,-0.2768972589240178,0,0.8522260252455826,0,0.0,-0.005468810417639025,0.004910971998510982,-0.0,0.0,-0.0,9606.068279053256
2025-10-23,244.76622009277344,252.58580017089844,0.7860013893307496,-0.25718048341526933,0,0.8522260252455826,0,0.0,0.0026892150176238694,0.005522718388924597,-0.0,0.0,-0.0,9606.068279053256
2025-10-24,242.6498260498047,259.4124450683594,0.7545898173747689,-0.7323343363002979,0,0.8522260252455826,0,0.0,-0.008646593644198841,0.027027033557872393,-0.0,0.0,-0.0,9606.068279053256
2025-10-27,245.7068328857422,268.744140625,0.7369914281853465,-1.0588026593713153,0,0.8522260252455826,0,0.0,0.012598429950285706,0.035972428208606466,-0.0,0.0,-0.0,9606.068279053256
2025-10-28,248.2347412109375,266.94769287109375,0.7529430926869907,-0.7656014100864128,0,0.8522260252455826,0,0.0,0.010288311055520527,-0.006684602498601033,0.0,0.0,0.0,9606.068279053256
2025-10-29,242.7478179931641,274.0338439941406,0.7082640041831363,-1.7574900819191341,0,0.8522260252455826,0,0.0,-0.022103768356544817,0.0265450922120114,-0.0,0.0,-0.0,9606.068279053256
2025-10-30,244.217529296875,280.93035888671875,0.6931179889030847,-2.032688929679879,1,0.8522260252455826,1,0.0,0.006054477918117973,0.025166653841215192,-0.0,0.0,-0.0,9606.068279053256
2025-10-31,245.0503692626953,280.640869140625,0.6974010699380004,-1.8687214874037754,1,0.8522260252455826,1,1.0,0.0034102382749434668,-0.0010304680036752334,0.004288429925858361,0.0018522260252455825,0.0024362039006127784,9629.470620064238
2025-11-03,243.42388916015625,283.16595458984375,0.6831079440894205,-2.164939265208828,1,0.8522260252455826,1,1.0,-0.006637329735241004,0.008997568518623211,-0.014305291790742048,0.0,-0.014305291790742048,9491.71823305384
2025-11-04,237.9957275390625,276.9980163574219,0.6793247397368365,-2.1266356084647806,1,0.8522260252455826,1,1.0,-0.022299214920202037,-0.021782061481776416,-0.00373597524193282,0.0,-0.00373597524193282,9456.25740873175
2025-11-05,242.81640625,283.7547607421875,0.6788389971165163,-1.980272518651707,1,0.8522260252455826,1,1.0,0.02025531618060783,0.024392753686896862,-0.0005328233387708117,0.0,-0.0005328233387708117,9451.218894086953
2025-11-06,236.46722412109375,284.1939392089844,0.6510249760425699,-2.398481825481159,1,0.8522260252455826,1,1.0,-0.026148077170573214,0.001547739553860339,-0.027467101098674982,0.0,-0.027467101098674982,9191.621309217358
2025-11-07,240.7979736328125,278.2854919433594,0.6870783809900738,-1.4874210208643146,1,0.8522260252455826,1,1.0,0.01831437539733205,-0.020790194478004564,0.03603232020140454,0.0,0.03603232020140454,9522.816751401133
2025-11-10,239.6124267578125,289.5334777832031,0.6483747245176126,-2.1504441317132224,1,0.8522260252455826,1,1.0,-0.004923408852301248,0.04041887258044019,-0.03936942397643745,0.0,-0.03936942397643745,9147.908941265301
2025-11-11,237.66259765625,290.74114990234375,0.6366566818262998,-2.1900744063782094,1,0.8522260252455826,1,1.0,-0.008137428963704285,0.00417109664964177,-0.011692146082343657,0.0,-0.011692146082343657,9040.950253576048
2025-11-12,241.5524444580078,286.15008544921875,0.6664560820680485,-1.5174839125887367,1,0.8522260252455826,1,1.0,0.016367097053209934,-0.015790900100199345,0.02982451308065289,0.0,0.02982451308065289,9310.592192675358
2025-11-13,242.5714569091797,278.0260009765625,0.6952114574708181,-0.9396904727724095,1,0.8522260252455826,1,1.0,0.004218597139260316,-0.028390990902212976,0.028414138468636777,0.0,0.028414138468636777,9575.144648463045
2025-11-14,240.2591094970703,275.8702392578125,0.6922668400474352,-0.9609936506763824,1,0.8522260252455826,1,1.0,-0.009532644283763103,-0.007753813352628591,-0.002924642749756314,0.0,-0.002924642749756314,9547.140771089049
2025-11-17,236.4574432373047,284.46337890625,0.6501760136568739,-1.6306492156194414,1,0.8522260252455826,1,1.0,-0.015823193000771507,0.031149208669829953,-0.04236935929500593,0.0,-0.04236935929500593,9142.634533518776
2025-11-18,235.15428161621097,283.724853515625,0.6468650131940139,-1.596128721155926,1,0.8522260252455826,1,1.0,-0.00551118883488011,-0.0025962055061871103,-0.0032986349356215728,0.0,-0.0032986349356215728,9112.476319842892
2025-11-19,236.2124938964844,292.2381896972656,0.6261595757227614,-1.8127751634034097,1,0.8522260252455826,1,1.0,0.004500076600776115,0.030005606051610068,-0.02107148177967233,0.0,-0.02107148177967233,8920.462941101627
2025-11-20,235.92832946777344,288.884765625,0.6347916564431619,-1.5741414005687213,1,0.8522260252455826,1,1.0,-0.0012030033806572638,-0.011474968674489383,0.008576263562620394,0.0,0.008576263562620394,8996.967182385102
2025-11-21,246.76502990722656,299.0748291015625,0.6501569639673423,-1.2615188038327194,1,0.8522260252455826,1,1.0,0.04593217128226801,0.03527380010682246,0.015870920821923498,0.0,0.015870920821923498,9139.75733617418
2025-11-24,238.70120239257812,317.9578552246094,0.5647553770097788,-2.3525466504894825,1,0.8522260252455826,1,1.0,-0.03267816155992642,0.06313813228539678,-0.08648612107893991,0.0,-0.08648612107893991,8349.295176565689
2025-11-25,244.19793701171875,322.8083801269531,0.5746191724667575,-2.04218677632059,1,0.8522260252455826,1,1.0,0.02302767880532275,0.015255244752224506,0.010026762205985926,0.0,0.010026762205985926,8433.0115738887
2025-11-26,242.8457946777344,319.3252258300781,0.5783123377269552,-1.85117587516155,1,0.8522260252455826,1,1.0,-0.005537075171603401,-0.010790160699995277,0.003658580593514668,0.0,0.003658580593514668,8463.864426377813
2025-11-28,244.9523773193359,319.5547790527344,0.5863370796388017,-1.6353660213095527,0,0.8522260252455826,1,1.0,0.008674569161870815,0.000718869679210421,0.008061929712487752,0.0,0.008061929712487752,8532.099506479297
2025-12-01,252.2323760986328,314.2751159667969,0.6298220939138153,-1.0040904656885667,1,0.8522260252455826,1,0.0,0.02972005766576502,-0.01652193436627103,0.0,0.0018522260252455825,-0.0018522260252455825,8516.29612972341
2025-12-02,255.74989318847656,315.1932678222656,0.6411851504890844,-0.8090582790337771,1,0.8522260252455826,1,1.0,0.013945541584512,0.0029214907856902617,0.011455771104431595,0.0018522260252455825,0.009603545079186013,8598.082763512908
2025-12-03,267.3410339355469,319.00579833984375,0.6752637352785431,-0.31070539669662783,1,0.8522260252455826,1,1.0,0.045322172387099124,0.01209585009197589,0.035013774141248094,0.0,0.035013774141248094,8899.134091442307
2025-12-04,263.9018859863281,316.999755859375,0.6676920778976152,-0.3765303012556013,1,0.8522260252455826,1,1.0,-0.012864272643038799,-0.006288420119347382,-0.007505117359653027,0.0,-0.007505117359653027,8832.345045686745
2025-12-05,261.2074279785156,320.642578125,0.6476919580941072,-0.6327478546391446,1,0.8522260252455826,1,1.0,-0.010210074845589001,0.011491561738744771,-0.020003482830063674,0.0,-0.020003482830063674,8655.66738321615
2025-12-08,261.1192321777344,313.31219482421875,0.6670636158706218,-0.29398257911550096,1,0.8522260252455826,1,1.0,-0.00033764660317581185,-0.02286154054663181,0.019145553227870937,0.0,0.019145553227870937,8821.384923824264
2025-12-09,264.0880432128906,316.66778564453125,0.6692901728134064,-0.21753772234229068,0,0.8522260252455826,0,1.0,0.011369560987126048,0.010710054941190927,0.0022421734344330937,0.0,0.0022421734344330937,8841.163998755372
2025-12-10,266.7237548828125,319.7937316894531,0.6708497345061142,-0.1483288125864347,0,0.8522260252455826,0,0.0,0.009980427882519294,0.00987137368128388,0.0,0.0018522260252455825,-0.0018522260252455825,8824.788164703412
2025-12-11,264.9111022949219,312.0238342285156,0.6849924263905001,0.1302334213543299,0,0.8522260252455826,0,0.0,-0.00679599231304695,-0.02429659086777447,0.0,0.0,0.0,8824.788164703412
2025-12-12,266.07708740234375,308.887939453125,0.6979925417781567,0.37748502752171076,0,0.8522260252455826,0,0.0,0.004401420315422566,-0.01005017704222555,0.0,0.0,0.0,8824.788164703412
2025-12-15,269.1144714355469,307.8193054199219,0.7122967939186511,0.6531374527823459,0,0.8522260252455826,0,0.0,0.011415428749827594,-0.0034596172161823757,0.0,0.0,0.0,8824.788164703412
2025-12-16,266.5473937988281,306.1714782714844,0.7072864418943734,0.5874781271255913,0,0.8522260252455826,0,0.0,-0.009538980282350118,-0.005353228726799886,-0.0,0.0,-0.0,8824.788164703412
2025-12-17,268.2130432128906,296.3342590332031,0.741347345862378,1.3035765705126232,0,0.8522260252455826,0,0.0,0.006248980304491836,-0.0321297701987725,0.0,0.0,0.0,8824.788164703412
2025-12-18,264.5093688964844,302.0668029785156,0.7111136591748348,0.8021761330659846,0,0.8522260252455826,0,0.0,-0.013808703230985375,0.019344857270350957,-0.0,0.0,-0.0,8824.788164703412
2025-12-19,266.7531433105469,306.7607116699219,0.7064194994892219,0.8002062171754324,0,0.8522260252455826,0,0.0,0.008482778600332308,0.015539306686872534,-0.0,0.0,-0.0,8824.788164703412
2025-12-22,265.205078125,309.3772888183594,0.6933608258993438,0.5704700556857432,0,0.8522260252455826,0,0.0,-0.0058033624883837565,0.00852970099786754,-0.0,0.0,-0.0,8824.788164703412
2025-12-23,265.30303955078125,313.94134521484375,0.6812495957214839,0.3344266856376916,0,0.8522260252455826,0,0.0,0.00036937990205099247,0.014752396382799793,-0.0,0.0,-0.0,8824.788164703412
2025-12-24,264.52899169921875,313.68170166015625,0.6790328530707876,0.34451574065435076,0,0.8522260252455826,0,0.0,-0.002917598881916894,-0.0008270447924271229,-0.0,0.0,-0.0,8824.788164703412
2025-12-26,265.6165771484375,313.1024475097656,0.6847110292455802,0.5082338605262242,0,0.8522260252455826,0,0.0,0.004111403601671615,-0.001846630349570666,0.0,0.0,0.0,8824.788164703412
2025-12-29,265.86151123046875,313.1523742675781,0.6854968547527571,0.534755528376944,0,0.8522260252455826,0,0.0,0.0009221340198746208,0.00015945821634288926,0.0,0.0,0.0,8824.788164703412
2025-12-30,264.5485534667969,313.4420166015625,0.6797582369491852,0.4023893981541808,0,0.8522260252455826,0,0.0,-0.004938502597067185,0.000924924598326271,-0.0,0.0,-0.0,8824.788164703412
2025-12-31,262.88287353515625,312.5931091308594,0.6757532695733719,0.30471243541200843,0,0.8522260252455826,0,0.0,-0.006296310865482324,-0.0027083397430479605,-0.0,0.0,-0.0,8824.788164703412
2026-01-02,254.7014923095703,314.7403259277344,0.6383029587319049,-0.6317640404532712,0,0.8522260252455826,0,0.0,-0.031121773417817633,0.00686904712277614,-0.0,0.0,-0.0,8824.788164703412
2026-01-05,258.6501159667969,316.1285400390625,0.649936344347747,-0.31470877374487605,0,0.8522260252455826,0,0.0,0.01550294669034491,0.004410664909989537,0.0,0.0,0.0,8824.788164703412
2026-01-06,270.3588562011719,313.9313659667969,0.7001541413071255,0.9347302967147527,0,0.8522260252455826,0,0.0,0.04526864482781856,-0.006950255335991251,0.0,0.0,0.0,8824.788164703412
2026-01-07,268.4482421875,321.5614318847656,0.6725965515347578,0.24393742266941829,0,0.8522260252455826,0,0.0,-0.007066955529099417,0.024304885542325128,-0.0,0.0,-0.0,8824.788164703412
2026-01-08,276.12994384765625,325.0169372558594,0.6917008078208235,0.7009089548567816,0,0.8522260252455826,0,0.0,0.028615205663335752,0.01074601935574182,0.0,0.0,0.0,8824.788164703412
2026-01-09,275.0031433105469,328.14288330078125,0.6794544004450778,0.36411193968338545,0,0.8522260252455826,0,0.0,-0.004080689408067384,0.009617794295012638,-0.0,0.0,-0.0,8824.788164703412
2026-01-12,275.2872619628906,331.4285583496094,0.6719961644606611,0.17002612583929397,0,0.8522260252455826,0,0.0,0.001033146926698647,0.010012940142957172,-0.0,0.0,-0.0,8824.788164703412
2026-01-13,271.2112731933594,335.53326416015625,0.6465892464476966,-0.44986547132694116,0,0.8522260252455826,0,0.0,-0.014806310834973191,0.012384888710214925,-0.0,0.0,-0.0,8824.788164703412
2026-01-14,282.7142333984375,335.4034118652344,0.6884576125706952,0.6279837917193752,0,0.8522260252455826,0,0.0,0.042413281976214634,-0.0003870027469463633,0.0,0.0,0.0,8824.788164703412
2026-01-15,281.95977783203125,332.3473815917969,0.6935860848376763,0.7280043391762678,0,0.8522260252455826,0,0.0,-0.0026686154331075906,-0.0091115062200543,0.0,0.0,0.0,8824.788164703412
2026-01-16,280.4312744140625,329.5710144042969,0.6952995783403146,0.7376486871286125,0,0.8522260252455826,0,0.0,-0.005420998093136897,-0.008353810925792238,0.0,0.0,0.0,8824.788164703412
2026-01-20,267.2038269042969,321.5814208984375,0.6678972117768822,0.013729169584007911,0,0.8522260252455826,0,0.0,-0.04716823234998757,-0.02424240347805051,-0.0,0.0,-0.0,8824.788164703412
2026-01-21,275.0521545410156,327.953125,0.6801255725703701,0.3025886039905523,0,0.8522260252455826,0,0.0,0.029372062996424697,0.019813657405210794,0.0,0.0,0.0,8824.788164703412
2026-01-22,279.3338928222656,330.1103210449219,0.6899852749846831,0.5328773285455949,0,0.8522260252455826,0,0.0,0.015567005059076822,0.0065777572478440405,0.0,0.0,0.0,8824.788164703412
2026-01-23,275.39508056640625,327.5036926269531,0.6825402688718487,0.29247226475979593,0,0.8522260252455826,0,0.0,-0.014100731622873841,-0.007896234233809474,-0.0,0.0,-0.0,8824.788164703412
2026-01-26,275.0423278808594,332.8267822265625,0.667518237819837,-0.23592627172347014,0,0.8522260252455826,0,0.0,-0.0012808968294617529,0.016253525439399175,-0.0,0.0,-0.0,8824.788164703412
2026-01-27,270.2314453125,334.1150817871094,0.6465796168567044,-1.1127791458602867,0,0.8522260252455826,0,0.0,-0.017491426157661527,0.0038707809267282123,-0.0,0.0,-0.0,8824.788164703412
2026-01-28,264.9698791503906,335.5732116699219,0.623205822119548,-2.240240121030993,1,0.8522260252455826,1,0.0,-0.019470591795950343,0.004364154635023487,-0.0,0.0,-0.0,8824.788164703412
2026-01-29,255.94586181640625,337.8102722167969,0.5828931964228401,-3.3974402090231,1,0.8522260252455826,1,1.0,-0.03405676661407453,0.006666385960138577,-0.039738034223636386,0.0018522260252455825,-0.04159026024888197,8457.762928292143
2026-01-30,258.3170166015625,337.56060791015625,0.5927449134360989,-2.7416951894858825,1,0.8522260252455826,1,1.0,0.009264282564791504,-0.0007390666512366861,0.009894134399366507,0.0,0.009894134399366507,8541.445171422645
2026-02-02,261.40338134765625,343.24322509765625,0.5903948124480944,-2.5110389552879653,1,0.8522260252455826,1,1.0,0.011947973024379888,0.01683436116163306,-0.0023987076759472634,0.0,-0.0023987076759472634,8520.95674132627
2026-02-03,236.33985900878903,339.26837158203125,0.4995275316252492,-3.953151062004069,1,0.8522260252455826,1,1.0,-0.09588063555128123,-0.011580282508108053,-0.08601161741817537,0.0,-0.08601161741817537,7788.0554700544935
2026-02-04,236.77096557617188,332.6070556640625,0.5182493272158188,-3.0114259437704542,1,0.8522260252455826,1,1.0,0.0018240958981312616,-0.01963435579599293,0.018557004896407884,0.0,0.018557004896407884,7932.5784535457915
2026-02-05,228.86390686035156,330.8193664550781,0.4888764569668176,-3.0578358839728277,1,0.8522260252455826,1,1.0,-0.03339538991437918,-0.005374778371478595,-0.028814863906278052,0.0,-0.028814863906278052,7704.002284980996
2026-02-06,235.7617645263672,322.4402770996094,0.540434241658013,-1.9753189468368,1,0.8522260252455826,1,1.0,0.03013956093227299,-0.025328291524331137,0.05172499014431509,0.0,0.05172499014431509,8102.491727243419
2026-02-09,231.9796905517578,323.8984069824219,0.5204170224665017,-2.114049618291698,1,0.8522260252455826,1,1.0,-0.016041931066334558,0.004522170418437055,-0.019895842387522324,0.0,-0.019895842387522324,7941.28582889198
2026-02-10,235.99693298339844,318.16583251953125,0.552804353875957,-1.5070205084644217,1,0.8522260252455826,1,1.0,0.01731721609803727,-0.017698680633528863,0.03240049234644054,0.0,0.03240049234644054,8198.58739961189
2026-02-11,225.77749633789065,310.5557556152344,0.5291673083286756,-1.744350396797503,1,0.8522260252455826,1,1.0,-0.04330326041239985,-0.023918586241750917,-0.022919218730098785,0.0,-0.022919218730098785,8010.682181722354
2026-02-12,217.56671142578125,308.5982971191406,0.4975114974563404,-2.0407456067711762,1,0.8522260252455826,1,1.0,-0.03636671078955289,-0.006303082331273746,-0.030995059987575808,0.0,-0.030995059987575808,7762.390606958465
2026-02-13,219.7026824951172,305.32257080078125,0.5163757747990223,-1.6612352689605057,1,0.8522260252455826,1,1.0,0.00981754541096036,-0.010614855457529382,0.018863801486087003,0.0,0.018863801486087003,7908.818802425594
2026-02-17,215.4503173828125,301.6273498535156,0.5072080635760416,-1.6894556349349552,1,0.8522260252455826,1,1.0,-0.01935508963300525,-0.01210267861158787,-0.009040871945026997,0.0,-0.009040871945026997,7837.3161843964435
2026-02-18,219.09521484375,302.9356689453125,0.520295566633882,-1.4285409620692862,1,0.8522260252455826,1,1.0,0.016917577589181443,0.004337534684544453,0.013221017645607272,0.0,0.013221017645607272,7940.933479964552
2026-02-19,210.6100616455078,302.456298828125,0.4821471788363185,-1.8154348728256748,1,0.8522260252455826,1,1.0,-0.03872815389552653,-0.0015824155632001569,-0.03737957816981371,0.0,-0.03737957816981371,7644.104736208927
2026-02-20,211.00198364257812,314.5705261230469,0.45053814522059366,-2.0538947731615504,1,0.8522260252455826,1,1.0,0.0018608892377136588,0.04005281867780153,-0.03227316522395116,0.0,-0.03227316522395116,7397.405281068068
2026-02-23,197.1180725097656,311.0850524902344,0.3919689672743978,-2.492060186622852,1,0.8522260252455826,1,1.0,-0.06579990810101033,-0.011080102372493461,-0.056357156496786076,0.0,-0.056357156496786076,6980.508553972763
2026-02-24,192.75791931152344,310.495849609375,0.3712168307348218,-2.448835071019314,1,0.8522260252455826,1,1.0,-0.022119499966326783,-0.0018940250460213193,-0.020505362529640452,0.0,-0.020505362529640452,6837.370695432295
2026-02-25,187.63351440429688,312.49322509765625,0.33880771164689616,-2.4999401799975263,1,0.8522260252455826,1,1.0,-0.02658466601802656,0.006432857285513016,-0.0320669144134314,0.0,-0.0320669144134314,6618.117314528964
2026-02-26,203.19290161132812,306.9804382324219,0.4336413937824197,-1.4695560946992552,0,0.8522260252455826,1,1.0,0.08292434992985953,-0.01764130042663037,0.09795872527260993,0.0,0.09795872527260993,7266.41965036481
2026-02-27,204.50584411621097,311.354736328125,0.42802413168722886,-1.4391333762934526,1,0.8522260252455826,1,0.0,0.006461556946483649,0.01424943596044792,-0.0,0.0018522260252455825,-0.0018522260252455825,7252.960598778049
2026-03-02,201.7721710205078,306.12152099609375,0.42901263790100863,-1.352824434211975,1,0.8522260252455826,1,1.0,-0.01336721259735607,-0.016807887343381123,0.0009569064260691578,0.0018522260252455825,-0.0008953195991764247,7246.466881001908
2026-03-03,205.6522216796875,303.1853332519531,0.4562735856921307,-1.0415957156827986,1,0.8522260252455826,1,1.0,0.019229860290224776,-0.009591575706884403,0.02740405073074496,0.0,0.02740405073074496,7445.049427027548
2026-03-04,205.7599945068359,302.7359619140625,0.4580615806472679,-0.9751947753985488,1,0.8522260252455826,1,1.0,0.0005240537946449297,-0.0014821671387289514,0.001787195204033522,0.0,0.001787195204033522,7458.355183657325
2026-03-05,209.6792449951172,300.4888610839844,0.48327948749259964,-0.6996994666746389,1,0.8522260252455826,1,1.0,0.019047679786709404,-0.007422642542599611,0.025373448937607835,0.0,0.025373448937607835,7647.599378068397
2026-03-06,210.6590576171875,298.1319274902344,0.49465244322681556,-0.5560607217989174,1,0.8522260252455826,1,1.0,0.004672911818683456,-0.007843663772585718,0.011357486218956953,0.0,0.011357486218956953,7734.4568826129125
2026-03-09,205.1329345703125,306.1770935058594,0.4453769766826241,-0.9816513118933237,1,0.8522260252455826,1,1.0,-0.026232544232288157,0.026985254760708344,-0.049230080637246064,0.0,-0.049230080637246064,7353.688946596576
2026-03-10,197.5590057373047,306.8567199707031,0.40586644525133053,-1.2991285553967464,1,0.8522260252455826,1,1.0,-0.03692205178496932,0.0022197168869222406,-0.03881375228468156,0.0,-0.03881375228468156,7068.264685444776
2026-03-11,197.4120178222656,308.5157470703125,0.40052698143240395,-1.2851982394470933,1,0.8522260252455826,1,1.0,-0.0007440203218807007,0.005406520345286214,-0.005351597666153346,0.0,-0.005351597666153346,7030.438176650396
2026-03-12,192.09165954589844,303.3687744140625,0.38754425917747426,-1.3380877230567856,1,0.8522260252455826,1,1.0,-0.026950528823210695,-0.016683014417014475,-0.0127328297574837,0.0,-0.0127328297574837,6940.920804226593
2026-03-13,192.67953491210935,302.09954833984375,0.39417297530238393,-1.2193267635954181,1,0.8522260252455826,1,1.0,0.0030603898555545683,-0.004183772956429577,0.006625910052742506,0.0,0.006625910052742506,6986.910721158608
2026-03-16,195.2858428955078,305.3775939941406,0.3984113632724755,-1.1312424025982413,1,0.8522260252455826,1,1.0,0.013526646639391737,0.010850879030806393,0.004279245132546966,0.0,0.004279245132546966,7016.809424853667
2026-03-17,194.64895629882812,310.7344055175781,0.3803249261218635,-1.2647264624852714,1,0.8522260252455826,1,1.0,-0.003261304492105266,0.01754159974009184,-0.01821071231505268,0.0,-0.01821071231505268,6889.028327048107
2026-03-18,191.20982360839844,307.5063171386719,0.37139831612004226,-1.300967611902877,1,0.8522260252455826,1,1.0,-0.01766838495218992,-0.010388577259506704,-0.008814969046363875,0.0,-0.008814969046363875,6828.301755585654
2026-03-19,199.44024658203125,306.9466552734375,0.41509407926355824,-0.8098240307029498,1,0.8522260252455826,1,1.0,0.04304393371801285,-0.0018200011968599883,0.04459498610395504,0.0,0.04459498610395504,7132.809777489607
2026-03-20,195.95211791992188,300.8203125,0.41463134044767,-0.7846120799761706,1,0.8522260252455826,1,1.0,-0.017489592606749427,-0.01995898201913937,-0.0004800286926302279,0.0,-0.0004800286926302279,7129.385824137339
